Received at: 2019-04-03 16:27:43.768467 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:27:43.784415 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:43.784465 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:27:43.800395 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:43.800445 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:27:43.816367 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:43.832338 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:27:43.848348 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:43.848397 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:27:43.864366 ['60', 'FF', 'BA', '80', 'BA', '80', '84', '80', 'A8']
Received at: 2019-04-03 16:27:43.864414 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:27:43.880341 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:43.880390 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:27:43.896334 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:43.912312 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:43.928320 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:43.928368 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:43.944300 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:43.944349 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:43.960296 ['60', 'FF', 'BA', '80', 'BA', '80', '84', '80', 'A8']
Received at: 2019-04-03 16:27:43.976240 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:43.976293 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:43.992268 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.008248 ['60', 'FF', 'BA', '80', 'BA', '80', '84', '80', 'A8']
Received at: 2019-04-03 16:27:44.008342 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.024225 ['60', 'FF', 'BA', '80', 'BA', '80', '84', '80', 'A8']
Received at: 2019-04-03 16:27:44.024279 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.040231 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:44.040285 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.056199 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:44.072196 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.088202 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:44.088251 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.104178 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:44.104229 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.120204 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:44.120338 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.136183 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:44.152153 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.168156 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:44.168208 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.184135 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:44.184184 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.200135 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:44.200185 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.216103 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:44.232110 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.248082 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:44.248132 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.264091 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:44.264141 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.280062 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:44.280111 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.296056 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:44.312060 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.328036 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:44.328086 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.344041 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:44.344090 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.360020 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:44.375980 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.376030 ['60', 'FF', 'BA', '80', 'BA', '80', '84', '80', 'A8']
Received at: 2019-04-03 16:27:44.391988 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.407965 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:44.408013 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.423971 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:44.424022 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.439946 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:44.439995 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.455940 ['60', 'FF', 'BA', '80', 'BA', '80', '84', '80', 'A8']
Received at: 2019-04-03 16:27:44.471941 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.487941 ['60', 'FF', 'BA', '80', 'B8', '80', '84', '80', 'AA']
Received at: 2019-04-03 16:27:44.487990 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.503950 ['60', 'FF', 'B9', '80', 'BD', '80', '84', '80', 'A6']
Received at: 2019-04-03 16:27:44.503999 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.519944 ['60', 'FC', 'B9', '80', 'BA', '80', '84', '80', 'AC']
Received at: 2019-04-03 16:27:44.520021 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.535942 ['60', 'F4', 'B9', '80', '80', '80', '84', '80', 'EE']
Received at: 2019-04-03 16:27:44.551935 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.567901 ['60', 'E9', 'B9', '80', '80', '80', '84', '80', 'F9']
Received at: 2019-04-03 16:27:44.567957 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:27:44.583912 ['60', 'DC', 'B9', '80', '89', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:27:44.583975 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 16:27:44.599880 ['60', 'CE', 'BA', '80', '98', '80', '84', '80', 'FB']
Received at: 2019-04-03 16:27:44.599930 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:27:44.615882 ['60', 'C2', 'BD', '80', 'B4', '80', '84', '80', 'E8']
Received at: 2019-04-03 16:27:44.631877 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:27:44.647853 ['60', 'C1', 'BE', '80', 'A5', '80', '84', '80', 'F7']
Received at: 2019-04-03 16:27:44.647903 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:27:44.663858 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:27:44.663908 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '85', '80']
Received at: 2019-04-03 16:27:44.679834 ['60', 'C1', 'BE', '80', '9D', '80', '84', '80', 'FF']
Received at: 2019-04-03 16:27:44.679884 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '85', '80']
Received at: 2019-04-03 16:27:44.695829 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:27:44.711839 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '85', '80']
Received at: 2019-04-03 16:27:44.727799 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:44.727849 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:27:44.743813 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:44.743863 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:27:44.759817 ['60', 'C1', 'BE', '80', '9D', '80', '84', '80', 'FF']
Received at: 2019-04-03 16:27:44.759866 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:27:44.775810 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:44.791798 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:27:44.807803 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:44.807852 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:27:44.823821 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:44.823873 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:27:44.839741 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:44.839791 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:27:44.855738 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:44.871726 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:44.887711 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:44.887760 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:44.903774 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:44.903893 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:44.919985 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:44.920097 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:44.935724 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:27:44.951689 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:44.967665 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:27:44.967722 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:44.983674 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:27:44.983724 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:44.999676 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:44.999725 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:45.015647 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:45.031635 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:45.047637 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:45.047686 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:45.063629 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:45.063677 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:45.079629 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:45.079679 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:45.095625 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:45.111593 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:45.127591 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:45.127641 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:45.143584 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:27:45.143632 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:45.159583 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:45.159632 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.175554 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:45.191543 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.207520 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:45.207569 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.223536 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:45.223626 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.239544 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:45.239593 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.255508 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:27:45.271498 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.287526 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:45.287641 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.303531 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:45.303604 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.319492 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:45.319543 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.335495 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:45.351477 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.367430 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:45.367486 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.383459 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:45.383514 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.399446 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:45.399495 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.415422 ['60', 'C1', 'BE', '80', '9D', '80', '84', '80', 'FF']
Received at: 2019-04-03 16:27:45.431406 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.447403 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:27:45.447453 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.463424 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:45.463473 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.479400 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:45.479449 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.495396 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:45.511365 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.527353 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:45.527403 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.543353 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:45.543402 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.559361 ['60', 'C1', 'BE', '80', '9D', '80', '84', '80', 'FF']
Received at: 2019-04-03 16:27:45.559424 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 16:27:45.575350 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:45.591315 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.607306 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:45.607356 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.623307 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:27:45.623398 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.639308 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:27:45.639357 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.655278 ['60', 'C1', 'BE', '80', 'A5', '80', '84', '80', 'F7']
Received at: 2019-04-03 16:27:45.671251 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.687236 ['60', 'C1', 'BE', '80', 'A5', '80', '84', '80', 'F7']
Received at: 2019-04-03 16:27:45.687285 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.703240 ['60', 'C1', 'BE', '80', 'AD', '80', '84', '80', 'EF']
Received at: 2019-04-03 16:27:45.703291 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.719234 ['60', 'C3', 'BE', '80', '83', '80', '84', '80', '97']
Received at: 2019-04-03 16:27:45.719284 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.735271 ['60', 'C6', 'BE', '80', 'A0', '80', '84', '80', 'F7']
Received at: 2019-04-03 16:27:45.751225 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.767198 ['60', 'CC', 'BD', '80', 'A0', '80', '84', '80', 'F2']
Received at: 2019-04-03 16:27:45.767253 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.783203 ['60', 'D5', 'BB', '80', '86', '80', '84', '80', '85']
Received at: 2019-04-03 16:27:45.783257 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.799194 ['60', 'DF', 'BA', '80', '86', '80', '84', '80', 'FC']
Received at: 2019-04-03 16:27:45.799245 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.815162 ['60', 'E9', 'BA', '80', 'AB', '80', '84', '80', 'CD']
Received at: 2019-04-03 16:27:45.831139 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.847122 ['60', 'F4', 'BA', '80', '96', '80', '84', '80', 'D7']
Received at: 2019-04-03 16:27:45.847172 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.863126 ['60', 'FD', 'BB', '80', 'A0', '80', '84', '80', 'C3']
Received at: 2019-04-03 16:27:45.863175 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.879145 ['60', 'FF', 'BB', '80', 'BA', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:45.879194 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.895118 ['60', 'FF', 'BB', '80', 'BA', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:45.911086 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:27:45.927045 ['60', 'FF', 'BB', '80', 'BC', '80', '84', '80', 'A5']
Received at: 2019-04-03 16:27:45.927095 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:45.943049 ['60', 'FF', 'BB', '80', 'BC', '80', '84', '80', 'A5']
Received at: 2019-04-03 16:27:45.943098 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:45.959050 ['60', 'FF', 'BB', '80', 'BC', '80', '84', '80', 'A5']
Received at: 2019-04-03 16:27:45.959098 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:45.975020 ['60', 'FF', 'BB', '80', 'BE', '80', '84', '80', 'A3']
Received at: 2019-04-03 16:27:45.991013 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:46.006973 ['60', 'FF', 'BC', '80', 'BA', '80', '84', '80', 'A6']
Received at: 2019-04-03 16:27:46.007023 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:46.023003 ['60', 'FF', 'BC', '80', 'BE', '80', '84', '80', 'A2']
Received at: 2019-04-03 16:27:46.023052 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:27:46.039006 ['60', 'FF', 'BC', '80', 'BF', '80', '84', '80', 'A1']
Received at: 2019-04-03 16:27:46.039057 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:46.054977 ['60', 'FF', 'BD', '80', 'B8', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:46.070955 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:46.086933 ['60', 'FF', 'BD', '80', 'B8', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:46.086983 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:46.102932 ['60', 'FF', 'BD', '80', 'B8', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:46.102981 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:46.118932 ['60', 'FF', 'BD', '80', 'B8', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:46.118981 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:46.134937 ['60', 'FF', 'BC', '80', 'BF', '80', '84', '80', 'A1']
Received at: 2019-04-03 16:27:46.150900 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:46.166860 ['60', 'FF', 'BD', '80', 'B8', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:46.166915 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:46.182893 ['60', 'FF', 'BD', '80', 'B8', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:27:46.182947 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:27:46.198889 ['60', 'FF', 'BD', '80', 'B8', '80', '84', '80', 'A7']
