Received at: 2019-03-29 13:50:53.709421 ['60', 'C1', 'BF', 'FF', 'D1', '80', '84', '80', 'CB']
Received at: 2019-03-29 13:50:53.725391 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:53.725507 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:53.741392 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:53.757397 ['60', 'C1', 'BE', 'FF', 'D7', '80', '84', '80', 'C6']
Received at: 2019-03-29 13:50:53.757449 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:53.773402 ['60', 'C1', 'BE', 'FF', 'D7', '80', '84', '80', 'C6']
Received at: 2019-03-29 13:50:53.773460 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:53.789394 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:53.805338 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:53.805391 ['60', 'C1', 'BE', 'FF', 'D7', '80', '84', '80', 'C6']
Received at: 2019-03-29 13:50:53.821366 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:53.837384 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:53.837443 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:53.853375 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:53.853427 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:53.869349 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '80', 'CC']
Received at: 2019-03-29 13:50:53.885312 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:53.885365 ['60', 'C1', 'BE', 'FF', 'D7', '80', '84', '80', 'C6']
Received at: 2019-03-29 13:50:53.901342 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:53.917325 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:53.917378 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:53.933326 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '80', 'CC']
Received at: 2019-03-29 13:50:53.933378 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:53.949301 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:53.949352 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:53.965294 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:53.981269 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:53.997277 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:53.997329 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.013276 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.013328 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.029252 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.029305 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.045221 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.061221 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.077228 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.077281 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.093204 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '80', 'CC']
Received at: 2019-03-29 13:50:54.093256 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.109203 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.109254 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.125199 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.141173 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.157180 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.157232 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.173156 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.173208 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.189166 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '80', 'CC']
Received at: 2019-03-29 13:50:54.189224 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.205154 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.221150 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.237143 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.237223 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.253113 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.253169 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.269123 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.269181 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.285080 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '80', 'CC']
Received at: 2019-03-29 13:50:54.301077 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.317084 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '80', 'CC']
Received at: 2019-03-29 13:50:54.317137 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.333062 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '80', 'CC']
Received at: 2019-03-29 13:50:54.333117 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.349060 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.349114 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.365028 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '80', 'CC']
Received at: 2019-03-29 13:50:54.381028 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.397010 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.397062 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.413012 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.413064 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.428987 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '80', 'CC']
Received at: 2019-03-29 13:50:54.429040 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.444981 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.460955 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.476963 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.477015 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.492966 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.493031 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3', '1A', 'A5', 'A7', '99']
Received at: 2019-03-29 13:50:54.508938 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.508991 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.524932 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.540908 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.556914 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.556968 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.572915 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.572969 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.588891 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.588943 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.604886 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.620884 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.636870 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.636926 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.652867 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.652919 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.668868 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.668920 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.684861 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.700861 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.716788 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.716840 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.732790 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.732855 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.748771 ['60', 'C1', 'BE', 'FF', 'CF', '80', '84', '80', 'CE']
Received at: 2019-03-29 13:50:54.748825 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.764763 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.780744 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.796741 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.796795 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.812720 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.812773 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.828756 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.828833 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.844726 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.860719 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.876694 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.876749 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.892700 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.892753 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.908673 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.908727 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.924667 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.940671 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.956641 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:54.956693 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.972649 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '80', 'CC']
Received at: 2019-03-29 13:50:54.972702 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:54.988650 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '80', 'CC']
Received at: 2019-03-29 13:50:54.988702 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.004618 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.020621 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.036602 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.036663 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.052576 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.052629 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.068576 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.068628 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.084546 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.100546 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.116544 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '80', 'CC']
Received at: 2019-03-29 13:50:55.116597 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.132529 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.132582 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.148528 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.148581 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.164523 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.180499 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.196467 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.196519 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.212479 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.212530 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.228480 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.228532 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.244474 ['60', 'C1', 'BE', 'FF', 'D7', '80', '84', '80', 'C6']
Received at: 2019-03-29 13:50:55.260450 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.276443 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.276495 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.292457 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.292509 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.308432 ['60', 'C1', 'BE', 'FF', 'D7', '80', '84', '80', 'C6']
Received at: 2019-03-29 13:50:55.308484 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.324425 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.340403 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.356396 ['60', 'C1', 'BE', 'FF', 'CF', '80', '84', '80', 'CE']
Received at: 2019-03-29 13:50:55.356449 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.372383 ['60', 'C1', 'BE', 'FF', 'CF', '80', '84', '80', 'CE']
Received at: 2019-03-29 13:50:55.372435 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.388383 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.388435 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.404352 ['60', 'C1', 'BE', 'FF', 'CF', '80', '84', '80', 'CE']
Received at: 2019-03-29 13:50:55.420355 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.436383 ['60', 'C1', 'BE', 'FF', 'CF', '80', '84', '80', 'CE']
Received at: 2019-03-29 13:50:55.436462 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.452358 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.452426 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.468341 ['60', 'C1', 'BE', 'FF', 'CF', '80', '84', '80', 'CE']
Received at: 2019-03-29 13:50:55.484285 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3', '1A', 'A5', 'A7', '99']
Received at: 2019-03-29 13:50:55.484351 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.500273 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.516282 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.516338 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.532288 ['60', 'C1', 'BE', 'FF', 'CF', '80', '84', '80', 'CE']
Received at: 2019-03-29 13:50:55.532341 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.548264 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.548320 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.564259 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.580217 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.596223 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.596277 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.612240 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.612292 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.628240 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.628292 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.644210 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.660195 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.676199 ['60', 'C1', 'BE', 'FF', 'CF', '80', '84', '80', 'CE']
Received at: 2019-03-29 13:50:55.676253 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.692191 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.692243 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.708191 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.708243 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.724186 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.740150 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.756146 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.756199 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.772173 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '80', 'CC']
Received at: 2019-03-29 13:50:55.772230 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.788141 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '80', 'CC']
Received at: 2019-03-29 13:50:55.788194 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.804138 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.820124 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.836097 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.836149 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.852126 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.852182 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.868096 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '80', 'CC']
Received at: 2019-03-29 13:50:55.868148 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.884091 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '80', 'CC']
Received at: 2019-03-29 13:50:55.900050 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.916048 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.916100 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.932071 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.932123 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.948047 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.948099 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.964043 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.980003 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:55.996001 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:55.996053 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:56.012022 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '80', 'D4']
Received at: 2019-03-29 13:50:56.012074 ['61', 'B2', '89', 'C0', '80', '80', '80', '80', 'A3']
Received at: 2019-03-29 13:50:56.028067 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '80', 'CC']
