Received at: 2019-04-03 15:59:53.502427 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:53.502476 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 15:59:53.518421 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:53.518470 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 15:59:53.534446 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:53.550362 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 15:59:53.550441 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:53.566374 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 15:59:53.582381 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:53.582439 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 15:59:53.598349 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:53.598399 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 15:59:53.614354 ['60', 'FF', 'C4', '80', 'BD', '80', '84', '80', '9B']
Received at: 2019-04-03 15:59:53.630288 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 15:59:53.630338 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:53.646321 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 15:59:53.662324 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:53.662373 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 15:59:53.678298 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:53.678347 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 15:59:53.694300 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:53.710238 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 15:59:53.710287 ['60', 'FF', 'C4', '80', 'BD', '80', '84', '80', '9B']
Received at: 2019-04-03 15:59:53.726271 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 15:59:53.742251 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:53.742301 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 15:59:53.758250 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:53.758299 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 15:59:53.774225 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:53.790190 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 15:59:53.790239 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:53.806200 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 15:59:53.822202 ['60', 'FF', 'C4', '80', 'BD', '80', '84', '80', '9B']
Received at: 2019-04-03 15:59:53.822251 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 15:59:53.838181 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:53.838232 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 15:59:53.854182 ['60', 'FF', 'C4', '80', 'BD', '80', '84', '80', '9B']
Received at: 2019-04-03 15:59:53.870116 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:53.870165 ['60', 'FF', 'C4', '80', 'BD', '80', '84', '80', '9B']
Received at: 2019-04-03 15:59:53.886150 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:53.902128 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:53.902177 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:53.918129 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:53.918179 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:53.934139 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:53.950100 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:53.950186 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:53.966086 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:53.982095 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:53.982155 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:53.998082 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:53.998134 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.014062 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.014113 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.030032 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.046025 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.062007 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.062057 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.077984 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.078047 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 15:59:54.093983 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.094032 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.109980 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.125952 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.141959 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.142008 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.157934 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.157983 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.173909 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.173958 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.189902 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.205903 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.221905 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.221954 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.237910 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.237981 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.253909 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.253959 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.269828 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.285828 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.301805 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.301855 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.317815 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.317865 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.333790 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.333839 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.349822 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.365780 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.381767 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.381830 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.397771 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.397829 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.413739 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.429702 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.429753 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.445709 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.461710 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.461760 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.477690 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.477741 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.493691 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.493739 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.509663 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.525663 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.541664 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.541741 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.557649 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.557703 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.573603 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.573656 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.589591 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.605582 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.621583 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.621633 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.637567 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.637674 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.653575 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.653626 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.669562 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.685563 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.701535 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.701585 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.717544 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.717593 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.733523 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.733573 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.749547 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:54.765516 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.781495 ['60', 'FF', 'C4', '80', 'BC', '80', '84', '80', '9C']
Received at: 2019-04-03 15:59:54.781556 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.797479 ['60', 'FF', 'C4', '80', 'BC', '80', '84', '80', '9C']
Received at: 2019-04-03 15:59:54.797533 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.813470 ['60', 'FF', 'C4', '80', 'BC', '80', '84', '80', '9C']
Received at: 2019-04-03 15:59:54.813521 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.829438 ['60', 'FF', 'C4', '80', 'BC', '80', '84', '80', '9C']
Received at: 2019-04-03 15:59:54.845418 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.861413 ['60', 'FF', 'C4', '80', 'BC', '80', '84', '80', '9C']
Received at: 2019-04-03 15:59:54.861463 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.877422 ['60', 'FF', 'C4', '80', 'BC', '80', '84', '80', '9C']
Received at: 2019-04-03 15:59:54.877471 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.893396 ['60', 'FF', 'C4', '80', 'BC', '80', '84', '80', '9C']
Received at: 2019-04-03 15:59:54.893445 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.909391 ['60', 'FF', 'C4', '80', 'BC', '80', '84', '80', '9C']
Received at: 2019-04-03 15:59:54.925362 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.941359 ['60', 'FF', 'C4', '80', 'BC', '80', '84', '80', '9C']
Received at: 2019-04-03 15:59:54.941408 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.957346 ['60', 'FF', 'C4', '80', 'BC', '80', '84', '80', '9C']
Received at: 2019-04-03 15:59:54.957395 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.973352 ['60', 'FF', 'C4', '80', 'BC', '80', '84', '80', '9C']
Received at: 2019-04-03 15:59:54.973401 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:54.989343 ['60', 'FF', 'C4', '80', 'BC', '80', '84', '80', '9C']
Received at: 2019-04-03 15:59:55.005315 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.021312 ['60', 'FF', 'C4', '80', 'BC', '80', '84', '80', '9C']
Received at: 2019-04-03 15:59:55.021361 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.037302 ['60', 'FF', 'C4', '80', 'BC', '80', '84', '80', '9C']
Received at: 2019-04-03 15:59:55.037355 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.053309 ['60', 'FF', 'C4', '80', 'BC', '80', '84', '80', '9C']
Received at: 2019-04-03 15:59:55.069240 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 15:59:55.069294 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:55.085272 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.101263 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:55.101312 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.117251 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:55.117300 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.133256 ['60', 'FF', 'C4', '80', 'BD', '80', '84', '80', '9B']
Received at: 2019-04-03 15:59:55.133305 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.149259 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:55.165259 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.181212 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:55.181286 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.197213 ['60', 'FF', 'C4', '80', 'BF', '80', '84', '80', '99']
Received at: 2019-04-03 15:59:55.197270 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.213188 ['60', 'FF', 'C5', '80', 'B8', '80', '84', '80', '9F']
Received at: 2019-04-03 15:59:55.213241 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.229173 ['60', 'FF', 'C5', '80', 'B8', '80', '84', '80', '9F']
Received at: 2019-04-03 15:59:55.245146 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.261112 ['60', 'FF', 'C5', '80', 'B8', '80', '84', '80', '9F']
Received at: 2019-04-03 15:59:55.261162 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.277130 ['60', 'FF', 'C5', '80', 'B9', '80', '84', '80', '9E']
Received at: 2019-04-03 15:59:55.277180 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.293134 ['60', 'FF', 'C4', '80', 'BF', '80', '84', '80', '99']
Received at: 2019-04-03 15:59:55.293184 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.309099 ['60', 'FF', 'C4', '80', 'BF', '80', '84', '80', '99']
Received at: 2019-04-03 15:59:55.325096 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.341064 ['60', 'FF', 'C4', '80', 'BD', '80', '84', '80', '9B']
Received at: 2019-04-03 15:59:55.341114 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.357082 ['60', 'FF', 'C4', '80', 'BD', '80', '84', '80', '9B']
Received at: 2019-04-03 15:59:55.357133 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.373058 ['60', 'FF', 'C4', '80', 'BD', '80', '84', '80', '9B']
Received at: 2019-04-03 15:59:55.373108 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.389056 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:55.405024 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.420990 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:55.421040 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.437007 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:55.437057 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.452983 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:55.453033 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.468950 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 15:59:55.484957 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.500946 ['60', 'FF', 'C5', '80', 'B8', '80', '84', '80', '9F']
Received at: 2019-04-03 15:59:55.500997 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.516933 ['60', 'FF', 'C5', '80', 'B8', '80', '84', '80', '9F']
Received at: 2019-04-03 15:59:55.516982 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.532932 ['60', 'FF', 'C5', '80', 'B9', '80', '84', '80', '9E']
Received at: 2019-04-03 15:59:55.532983 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.548970 ['60', 'FF', 'C5', '80', 'B8', '80', '84', '80', '9F']
Received at: 2019-04-03 15:59:55.564937 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.580922 ['60', 'FF', 'C5', '80', 'B9', '80', '84', '80', '9E']
Received at: 2019-04-03 15:59:55.580978 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.596871 ['60', 'FF', 'C5', '80', 'A9', '80', '84', '80', 'AE']
Received at: 2019-04-03 15:59:55.596926 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.612868 ['60', 'FD', 'C5', '80', '91', '80', '84', '80', 'C8']
Received at: 2019-04-03 15:59:55.612919 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.628861 ['60', 'FA', 'C5', '80', 'B0', '80', '84', '80', 'AC']
Received at: 2019-04-03 15:59:55.644820 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.660820 ['60', 'F7', 'C4', '80', 'B5', '80', '84', '80', 'AB']
Received at: 2019-04-03 15:59:55.660871 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.676838 ['60', 'F4', 'C4', '80', '93', '80', '84', '80', 'D0']
Received at: 2019-04-03 15:59:55.676887 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.692811 ['60', 'F0', 'C4', '80', '94', '80', '84', '80', 'D3']
Received at: 2019-04-03 15:59:55.692861 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.708783 ['60', 'EC', 'C4', '80', '9F', '80', '84', '80', 'CC']
Received at: 2019-04-03 15:59:55.724776 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 15:59:55.740790 ['60', 'E9', 'C5', '80', '80', '80', '84', '80', 'ED']
